step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words,family,layer,mode,model_id,prompt_key,gen_idx
7,that,0.10374551266431808,4.0340375900268555,56,she,0.13425667583942413,she|that|he|I|not,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
8,would,0.018715718761086464,3.0260555744171143,20,was,0.27502551674842834,was|'s|’|is|didn,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
9,have,0.2230759710073471,2.4193649291992188,11,be,0.28643521666526794,be|have|never|not|take,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
10,to,0.1327257752418518,1.531080722808838,4,been,0.663587212562561,been|to|worked|happened|made,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
11,wait,0.7847045063972473,0.9716329574584961,2,wait,0.7847045063972473,wait|be|change|come|happen,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
12,",",0.13359764218330383,2.1416940689086914,8,.,0.4179900884628296,".|,|until|for|a",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
13,because,0.1981554478406906,3.2871530055999756,26,because,0.1981554478406906,because|she|for|but|as,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
14,they,0.03034490905702114,4.668939113616943,106,he,0.13388803601264954,he|she|the|her|now,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
15,both,0.08550776541233063,2.7638139724731445,15,were,0.35441985726356506,were|had|both|would|didn,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
16,had,0.2798752188682556,2.485147476196289,12,knew,0.3766132891178131,knew|had|needed|were|loved,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
17,jobs,0.0461919791996479,3.9176390171051025,50,to,0.21027818322181702,to|a|other|their|jobs,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
18,to,0.2878768742084503,2.0338966846466064,7,to,0.2878768742084503,"to|and|.|,|that",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
19,do,0.5681070685386658,1.9530588388442993,7,do,0.5681070685386658,do|go|get|keep|attend,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
20,.,0.649550199508667,1.4813122749328613,4,.,0.649550199508667,".|,|and|in|now",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
21,He,0.04303363338112831,3.9249136447906494,50,,0.31550341844558716,|She|And|They|He,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
22,was,0.250158429145813,3.3008551597595215,27,was,0.250158429145813,was|had|would|'d|needed,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
23,an,0.05793138965964317,3.874520778656006,48,a,0.30353879928588867,a|going|the|an|in,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
24,angel,0.0018188756657764316,5.077461242675781,160,FBI,0.08428097516298294,FBI|officer|agent|architect|engineer,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
25,",",0.3033069968223572,2.9824795722961426,19,",",0.3033069968223572,",|and|.|of|who",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
26,and,0.515277087688446,2.6059350967407227,13,and,0.515277087688446,and|she|a|but|after,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
27,was,0.00273710279725492,2.1780948638916016,8,she,0.6491410732269287,she|he|a|his|the,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
28,out,0.001515545998699963,4.771487236022949,118,going,0.08537265658378601,going|sent|needed|supposed|to,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
29,of,0.10081218183040619,2.6947789192199707,14,to,0.2740359306335449,to|there|of|on|saving,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
30,this,0.132127046585083,3.1612777709960938,23,the,0.16188545525074005,the|this|his|her|work,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
31,world,0.8072975873947144,1.316956877708435,3,world,0.8072975873947144,world|mortal|life|earth|realm,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
32,.,0.4985068440437317,2.2231411933898926,9,.,0.4985068440437317,".|,|in|and|!",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
33,E,0.0002537306281737983,3.284557342529297,26,She,0.3032190501689911,She|He||And|They,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
34,ons,0.018636804074048996,4.7045440673828125,110,tern,0.13451839983463287,tern|ager|as|zek|ternal,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
35,and,0.04166194051504135,2.9503955841064453,19,ago,0.3176144063472748,ago|from|of|away|later,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
36,ev,0.0009310119203291833,2.2184319496154785,9,e,0.6748256683349609,e|E|ages|centuries|galaxies,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
37,olutions,0.40272194147109985,1.8462092876434326,6,olutions,0.40272194147109985,olutions|ens|ils|es|',pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
38,from,0.06786464899778366,2.891542673110962,18,later,0.2857208549976349,later|ago|away|of|from,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
39,now,0.09309317916631699,3.734985828399658,41,the,0.15348471701145172,the|now|his|her|here,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
40,",",0.8039601445198059,1.1207501888275146,3,",",0.8039601445198059,",|he|she|.|they",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
41,humans,0.013196011073887348,3.7489585876464844,42,he,0.2451302409172058,he|they|she|the|when,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
42,would,0.5911835432052612,1.705927848815918,5,would,0.5911835432052612,would|will|and|might|were,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
43,look,0.13770247995853424,3.7320735454559326,41,be,0.18529894948005676,be|still|look|have|call,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
44,in,0.0012237452901899815,1.1285877227783203,3,back,0.7016808390617371,back|up|at|upon|to,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
45,wonder,0.3217974007129669,2.1302764415740967,8,wonder,0.3217974007129669,wonder|awe|the|amaz|their,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
46,and,0.12394673377275467,1.3473260402679443,3,at,0.6806015372276306,"at|and|,|upon|as",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
47,awe,0.38088005781173706,3.4622511863708496,31,awe,0.38088005781173706,awe|amaz|wonder|be|ad,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
48,at,0.8133395910263062,0.9460350871086121,2,at,0.8133395910263062,"at|upon|,|as|on",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
49,the,0.4146256446838379,2.5987534523010254,13,the,0.4146256446838379,the|his|this|what|him,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,8
0,make,0.04145911708474159,3.766871929168701,43,be,0.2241259068250656,be|help|marry|protect|do,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
1,it,0.047019585967063904,1.9294486045837402,6,him,0.5508716702461243,him|sure|a|his|the,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
2,work,0.8043598532676697,1.075312852859497,2,work,0.8043598532676697,work|right|up|all|as,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
3,.,0.43293771147727966,1.7791330814361572,5,.,0.43293771147727966,".|,|.""|but|with",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
4,That,0.007527239620685577,3.576922655105591,35,She,0.1896330565214157,She|But||He|I,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
5,meant,0.012373760342597961,2.8945560455322266,18,was,0.3117310106754303,was|’|'s|is|didn,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
6,smiling,5.5271499149966985e-05,5.101284027099609,164,she,0.11191990226507187,she|a|he|being|that,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
7,whenever,0.003224927233532071,2.7137138843536377,15,and,0.316349595785141,"and|,|at|when|a",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
8,someone,0.005077247973531485,2.188077926635742,8,he,0.45703935623168945,he|she|they|possible|I,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
9,helped,0.0001990895689232275,3.8967909812927246,49,said,0.1781943291425705,said|asked|mentioned|told|called,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
10,her,0.595177173614502,1.7132233381271362,5,her,0.595177173614502,her|him|me|them|out,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
11,",",0.29723116755485535,2.9226012229919434,18,",",0.29723116755485535,",|.|out|and|with",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
12,correcting,9.795076039154083e-05,4.639016151428223,103,and,0.2103104442358017,and|even|being|making|or,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
13,her,0.40289387106895447,3.0852785110473633,21,her,0.40289387106895447,her|people|the|others|herself,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
14,grammar,0.579322338104248,2.41357159614563,11,grammar,0.579322338104248,"grammar|when|,|mistakes|spelling",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
15,",",0.5706546306610107,1.5549334287643433,4,",",0.5706546306610107,",|and|when|or|mistakes",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
16,listening,0.026238316670060158,3.690730094909668,40,and,0.37959158420562744,and|or|listening|making|giving,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
17,when,0.05394633114337921,1.8353005647659302,6,to,0.5983882546424866,to|attent|carefully|when|patiently,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
18,she,0.9633453488349915,0.28580838441848755,1,she,0.9633453488349915,she|her|someone|he|others,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
19,would,0.0009025055915117264,3.231736183166504,25,talked,0.16669565439224243,talked|needed|had|told|wanted,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
20,tell,0.11445779353380203,3.2359728813171387,25,talk,0.3063049614429474,talk|tell|complain|share|say,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
21,the,0.013310440815985203,1.829918622970581,6,her,0.30294427275657654,her|a|him|them|stories,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
22,story,0.47015658020973206,2.7739996910095215,16,story,0.47015658020973206,story|same|truth|most|whole,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
23,of,0.8210455775260925,0.86458820104599,2,of,0.8210455775260925,"of|about|,|over|again",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
24,her,0.56219482421875,1.834031343460083,6,her,0.56219482421875,her|how|a|the|what,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
25,life,0.35235148668289185,3.992702007293701,54,life,0.35235148668289185,life|day|childhood|past|own,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
26,",",0.4438121020793915,1.7137516736984253,5,",",0.4438121020793915,",|.|and|over|to",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
27,and,0.5119528770446777,3.278888702392578,26,and,0.5119528770446777,and|or|even|helping|making,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
28,making,0.049103233963251114,5.174557685852051,176,being,0.05696074664592743,being|making|always|helping|giving,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
29,her,0.2533741891384125,2.7122507095336914,15,sure,0.36865729093551636,sure|her|a|time|the,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
30,dreams,0.0011769516859203577,2.421576499938965,11,feel,0.4602077007293701,feel|laugh|a|favorite|breakfast,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
31,come,0.7436871528625488,1.229879379272461,3,come,0.7436871528625488,come|a|and|become|real,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
32,true,0.9958353042602539,0.033929020166397095,1,true,0.9958353042602539,true|to|alive|into|real,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
33,.,0.8672093749046326,0.8372408151626587,2,.,0.8672093749046326,".|,|in|—|with",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
34,17,1.5830225947865983e-06,3.4691426753997803,32,,0.29366517066955566,|She|He|But|It,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
35,<|endoftext|>,0.05307554081082344,2.739189386367798,15,,0.5530598759651184,|.|<|endoftext|>|She|But,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
36,[,0.01218993030488491,6.197853088378906,491,Q,0.10127077251672745,Q|The||A|This,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
37,Review,0.0006194734014570713,5.944420337677002,381,The,0.08603104948997498,The|A|C|Effect|,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
38,],0.22954097390174866,1.6313390731811523,5,of,0.525424599647522,of|]|on|and|:,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
39,Ada,0.00012679971405304968,6.880399703979492,973,The,0.09482575207948685,The|“|‘||A,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
40,ptive,0.3082736134529114,3.4122133255004883,30,ptive,0.3082736134529114,ptive|fruit|Lo|’|:,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
41,Tr,0.004144195467233658,7.133347988128662,1253,Opt,0.028100047260522842,Opt|Learning|Aut|Neuro|Behavior,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
42,acking,0.6979686617851257,1.524033546447754,4,acking,0.6979686617851257,acking|igger|ig|acker|unk,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
43,of,0.1026771292090416,4.249528884887695,70,and,0.14367114007472992,and|of|Control|:|–,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
44,Az,3.039779039681889e-05,6.356255054473877,576,the,0.048125021159648895,the|a|Human|Multiple|Dynamic,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
45,imuth,0.3502420485019684,3.4231715202331543,30,imuth,0.3502420485019684,imuth|ith|obenz|ole|in,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
46,Range,0.0015027394983917475,2.9748830795288086,19,and,0.35086968541145325,"and|al|Ang|,|s",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
47,pose,1.1498531193865347e-06,3.559004306793213,35,and,0.2283998429775238,and|for|in||with,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
48,estimation,0.31455445289611816,3.243056297302246,25,estimation,0.31455445289611816,estimation|Est|for|in|,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
49,with,0.0864424929022789,3.038280487060547,20,using,0.1948011815547943,using|for|with|in|based,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,9
0,believe,0.015133265405893326,3.766871929168701,43,be,0.2241259068250656,be|help|marry|protect|do,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
1,in,0.1902226358652115,2.278757095336914,9,that,0.24809710681438446,that|in|he|him|the,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
2,him,0.7948169708251953,0.9259123802185059,2,him,0.7948169708251953,him|his|the|a|her,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
3,...,0.0001440878550056368,2.1125431060791016,8,.,0.40985074639320374,".|,|and|.""|as",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
4,and,0.09616144746541977,4.328726768493652,75,but,0.18106228113174438,but|and|she|I|,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
5,for,0.012495018541812897,4.378225803375244,79,she,0.1029975488781929,she|he|I|in|so,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
6,a,0.25939124822616577,3.2561450004577637,25,a,0.25939124822616577,a|the|him|that|some,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
7,long,0.1818782240152359,2.3368825912475586,10,while,0.3242329955101013,while|long|time|moment|few,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
8,time,0.9325123429298401,0.3644186854362488,1,time,0.9325123429298401,"time|while|,|period|moment",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
9,",",0.23766222596168518,2.70487117767334,14,she,0.26930660009384155,"she|,|I|he|it",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
10,she,0.3770962059497833,2.6354587078094482,13,she,0.3770962059497833,she|he|I|it|that,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
11,did,0.49553367495536804,2.6180222034454346,13,did,0.49553367495536804,did|believed|was|thought|had,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
12,.,0.5292308330535889,1.8949182033538818,6,.,0.5292308330535889,".|.""|believe|.”|,",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
13,,0.2614024877548218,3.375467300415039,29,,0.2614024877548218,|But|She|He|<|endoftext|>,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
14,,0.9320348501205444,0.5899076461791992,1,,0.9320348501205444,|<|endoftext|>|She|He|But,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
15,"""",0.12442300468683243,4.4405059814453125,84,But,0.13039419054985046,"But|""|She|In|The",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
16,I,0.17745757102966309,3.762134075164795,43,I,0.17745757102966309,I|But|He|She|It,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
17,'ve,0.020630931481719017,4.383498668670654,80,was,0.0841870903968811,was|think|'m|know|thought,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
18,been,0.19363750517368317,3.5317392349243164,34,been,0.19363750517368317,been|always|never|seen|had,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
19,with,0.033810216933488846,4.981156349182129,145,in,0.08110649883747101,in|through|a|thinking|married,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
20,him,0.5318188071250916,2.877767562866211,17,him,0.5318188071250916,him|my|her|a|you,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
21,for,0.44183021783828735,2.6488735675811768,14,for,0.44183021783828735,for|since|through|a|all,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
22,...,0.001927794422954321,3.9550163745880127,52,a,0.10691151767969131,a|almost|over|10|more,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
23,let,0.004793567582964897,4.477311134338379,87,I,0.09933768212795258,I|well|a|almost|about,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
24,'s,0.8436306715011597,0.48106667399406433,1,'s,0.8436306715011597,'s|me|’|us|it,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
25,see,0.783715546131134,0.8221094012260437,2,see,0.783715546131134,see|say|just|call|be,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
26,",",0.3932479918003082,1.4529502391815186,4,...,0.45262569189071655,"...|,|,""|.|--",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
27,over,0.022846641018986702,4.063545227050781,58,it,0.141050323843956,it|I|almost|for|how,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
28,10,0.04845193773508072,3.6838386058807373,39,20,0.12765386700630188,20|30|a|10|40,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
29,years,0.9453833699226379,0.3420533537864685,1,years,0.9453833699226379,"years|,|or|months|-",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
30,now,0.40509265661239624,1.9300214052200317,6,now,0.40509265661239624,"now|.|,|,""|...",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
31,".""",0.07906432449817657,1.8331118822097778,6,.,0.3543417453765869,".|,""|,|.""|...",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
32,,0.7210366725921631,1.438416600227356,4,,0.7210366725921631,|<|endoftext|>|She|she|,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
33,,0.9976968169212341,0.02584713324904442,1,,0.9976968169212341,"|<|endoftext|>|She|-|""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
34,Ms,0.023090554401278496,4.644652366638184,104,She,0.1590329259634018,"She|""|The|But|He",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
35,H,0.011176995001733303,6.896546363830566,988,K,0.015885714441537857,K|D|O|B|H,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
36,inch,0.021340085193514824,5.504197120666504,245,ic,0.03033037856221199,ic|ancock|add|ou|utton,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
37,lif,0.299048513174057,3.4340415000915527,31,lif,0.299048513174057,"lif|cliffe|said|was|,",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
38,fe,0.9997616410255432,0.0031033032573759556,1,fe,0.9997616410255432,"fe|ton|be|ter|,",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,love,10
