family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,17,eat,0.24082931876182556,1.9669073820114136,7,eat,0.24082931876182556,eat|cut|sit|table|place
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,18,dinner,0.6142987608909607,1.2057055234909058,3,dinner,0.6142987608909607,dinner|meal|hamburger|lunch|pasta
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,19,,0.9999995231628418,8.337405233760364e-06,1,,0.9999995231628418,|||;|\n
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,20,-,1.0,1.6029121141514224e-08,1,-,1.0,-|--|-\|-'|-.
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,21,cut,0.28206971287727356,2.033386707305908,7,table,0.340241014957428,table|cut|place|clear|restaurant
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,22,vegetables,0.6484242677688599,2.102047920227051,8,vegetables,0.6484242677688599,vegetables|food|meat|vegetation|fruit
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,23,,1.0,1.4412405846542242e-07,1,,1.0,||.|;|)
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,24,-,1.0,9.642695530942547e-09,1,-,1.0,-|-'|-.|--|-/
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,25,place,0.9169130325317383,0.5514208674430847,1,place,0.9169130325317383,place|sit|eat|clear|express
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,26,on,0.7875675559043884,1.2688268423080444,3,on,0.7875675559043884,on|mat|utens|dinner|formally
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,27,plate,0.9969444870948792,0.022944234311580658,1,plate,0.9969444870948792,plate|table|plates|plate|place
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,28,,0.9999998807907104,1.3100301430313266e-06,1,,0.9999998807907104,||.|;|
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,29,-,1.0,6.03318198955094e-07,1,-,1.0,-|Let|Given|Step|--
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,30,restaurant,0.10086105763912201,1.5660228729248047,4,sit,0.6576966643333435,sit|restaurant|eat|cook|place
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,31,,0.997850775718689,0.01839006505906582,1,,0.997850775718689,|kitchen|-||dining
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,32,-,1.0,5.587472173829156e-07,1,-,1.0,-|H|-H|-)|-/
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,33,table,0.4475824534893036,2.2190637588500977,9,table,0.4475824534893036,table|dining|cook|dinner|cut
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,34,,0.4228220283985138,1.5411494970321655,4,,0.4228220283985138,|setting|Setting|service|cloth
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,35,Let,0.6660970449447632,0.7991878986358643,2,Let,0.6660970449447632,Let|Step|Please|A|Eat
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,36,'s,0.9999895095825195,0.00017108386964537203,1,'s,0.9999895095825195,'s|’s|venture|itia|'S
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,37,solve,0.5671083927154541,1.0316554307937622,2,solve,0.5671083927154541,solve|think|analyze|reason|evaluate
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,38,it,0.6578041315078735,0.6490282416343689,1,it,0.6578041315078735,it|this|the|step|它
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,39,slow,0.41609397530555725,0.95412278175354,2,slowly,0.5019051432609558,slowly|slow|step|slow|slower
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,40,:,0.39878517389297485,0.9208368062973022,2,.,0.5536583662033081,".|:|:|,|and"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,41,He,0.8038413524627686,0.861471951007843,2,He,0.8038413524627686,He|To|Person|When|The
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,42,would,0.8274297118186951,0.5503286123275757,1,would,0.8274297118186951,would|needs|can|need|will
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,43,pick,0.7546493411064148,0.8379029631614685,2,pick,0.7546493411064148,pick|need|use|eat|pickup
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,44,up,0.9989857077598572,0.00826798565685749,1,up,0.9989857077598572,up|the|knife|fork|-up
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,45,the,0.6987460255622864,0.7142917513847351,2,the,0.6987460255622864,the|knife|a|fork|knives
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,46,knife,0.9989393353462219,0.009753753431141376,1,knife,0.9989393353462219,knife|fork|utens|knives|knife
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,47,and,0.9999536275863647,0.0005826505948789418,1,and,0.9999536275863647,and|an|to|&|for
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,48,fork,0.9995131492614746,0.004906336776912212,1,fork,0.9995131492614746,fork|for|the|forks|fork
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,3,49,to,0.8694625496864319,0.43280965089797974,1,to,0.8694625496864319,to|before|when|for|in
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,0,fork,0.6840904355049133,2.007260799407959,7,fork,0.6840904355049133,fork|put|began|placed|______
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,1,together,0.012766886502504349,1.8045505285263062,6,and,0.582405686378479,"and|,|to|.|in"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,2,.,0.05086326599121094,1.7168951034545898,5,and,0.5057365894317627,"and|,|.|to|with"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,3,The,0.02382262982428074,3.828779935836792,46,He,0.1370897740125656,He|（|This|What|(
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,4,knife,0.19093015789985657,3.233612298965454,25,sentence,0.394835889339447,sentence|knife|fork|action|correct
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,5,was,0.5938541889190674,1.3367748260498047,3,was,0.5938541889190674,was|and|is|cut|he
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,6,on,0.6470293998718262,1.9568630456924438,7,on,0.6470293998718262,on|dull|placed|for|used
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,7,the,0.3896262049674988,0.7513672113418579,2,top,0.594109058380127,top|the|his|which|bottom
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,8,right,0.7767194509506226,0.6460549235343933,1,right,0.7767194509506226,right|left|__|west|___
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,9,and,0.6950070261955261,0.9537449479103088,2,and,0.6950070261955261,"and|,|side|.|;"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,10,the,0.9872703552246094,0.08355932682752609,1,the,0.9872703552246094,the|fork|he|__|on
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,11,fork,0.9958155751228333,0.034638065844774246,1,fork,0.9958155751228333,fork|for|forks|knife|__
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,12,on,0.5053310990333557,0.7358971834182739,2,on,0.5053310990333557,"on|was|,|__|in"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,13,the,0.9976232647895813,0.020207470282912254,1,the,0.9976232647895813,the|his|left|__|
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,14,left,0.9985425472259521,0.015016756020486355,1,left,0.9985425472259521,left|__|___|(|left
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,15,.,0.8225297331809998,0.7750997543334961,2,.,0.8225297331809998,".|,|.|.|and"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,16,A,0.0011978030670434237,2.2720839977264404,9,He,0.5224943161010742,He|This|Then|What|Where
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,17,fork,0.03458532318472862,3.6321253776550293,37,.,0.42464005947113037,.|fork|)|typical|few
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,18,and,0.024744519963860512,1.1111403703689575,3,is,0.7942147850990295,is|on|was|and|goes
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,19,knife,0.9251611232757568,0.32969987392425537,1,knife,0.9251611232757568,knife|a|spoon|what|two
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,20,used,0.12499290704727173,2.793297052383423,16,are,0.19973808526992798,are|held|used|placed|in
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,21,together,0.4126798212528229,1.6736260652542114,5,together,0.4126798212528229,together|for|to|in|this
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,22,is,0.0637456402182579,2.4217307567596436,11,for,0.2901870608329773,for|are|to|in|is
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,23,the,0.07905953377485275,1.7867257595062256,5,called,0.5574239492416382,called|known|a|the|used
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,24,term,0.0007255069212988019,3.163444995880127,23,symbol,0.19804421067237854,symbol|English|sign|basic|basis
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,25,:,0.012688501738011837,1.8562612533569336,6,for,0.6610445380210876,"for|used|""|__|____"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,26,A,0.18838408589363098,3.075657606124878,21,To,0.21015764772891998,To|Options|A|The|What
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,27,),0.8744341731071472,0.49286171793937683,1,),0.8744341731071472,)|.|fork|).|knife
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,28,array,6.896640115883201e-05,4.843269348144531,126,cut,0.11898401379585266,cut|chop|Chop|utens|spoon
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,29,B,0.9445874094963074,0.2813893258571625,1,B,0.9445874094963074,"B|.|||,"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,30,),0.9999831914901733,0.0002604603359941393,1,),0.9999831914901733,)|)|.|)|).
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,31,cut,0.10414032638072968,3.649207592010498,38,utens,0.17853805422782898,utens|ensemble|cut|set|pair
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,32,l,0.9993093013763428,0.006784235127270222,1,l,0.9993093013763428,l|ler|lash|lass|cut
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,33,ery,0.9999988079071045,1.928429446707014e-05,1,ery,0.9999988079071045,ery|ary|erry|ere|eries
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,34,C,0.995614767074585,0.038249868899583817,1,C,0.995614767074585,C|||.|
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,35,),0.9999865293502808,0.0002031108597293496,1,),0.9999865293502808,)|)|)|)|).
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,36,utens,0.34580737352371216,3.721775531768799,41,utens,0.34580737352371216,utens|implement|inventory|equipment|set
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,37,il,0.824394166469574,0.4655415713787079,1,il,0.824394166469574,il|ils|iles|ile|ill
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,38,D,0.9922366738319397,0.06485302001237869,1,D,0.9922366738319397,D||set||
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,39,),0.9999057054519653,0.0012504953192546964,1,),0.9999057054519653,)|)|)|...|）
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,40,equipment,0.1393118053674698,3.8171916007995605,45,implement,0.21916823089122772,implement|equipment|instrument|tool|device
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,41,,0.662915050983429,1.2065057754516602,3,,0.662915050983429,||E|The|To
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,42,B,0.4738938808441162,1.3145548105239868,3,B,0.4738938808441162,B|Answer|The|You|A
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,43,),0.9372369647026062,0.4697945713996887,1,),0.9372369647026062,")||,||<|endoftext|>"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,44,cut,0.9879702925682068,0.0664091557264328,1,cut,0.9879702925682068,cut|Cut|.cut|cut|utens
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,45,l,1.0,3.264752024279005e-07,1,l,1.0,l||ler|л|<|endoftext|>
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,46,ery,0.9999819993972778,0.00024183855566661805,1,ery,0.9999819993972778,ery|rey|tery|etry|ary
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,47,,0.5382527709007263,1.3650426864624023,3,,0.5382527709007263,|.||.|is
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,48,The,0.5255659818649292,1.40961754322052,4,The,0.5255659818649292,"The|When|""|Cut|A"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,4,49,term,0.8851326107978821,0.5219172239303589,1,term,0.8851326107978821,term|terms|combination|phrase|correct
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,0,fork,0.6840904355049133,2.007260799407959,7,fork,0.6840904355049133,fork|put|began|placed|______
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,1,and,0.582405686378479,1.8045505285263062,6,and,0.582405686378479,"and|,|to|.|in"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,2,started,0.04596519097685814,2.970486879348755,19,began,0.39092251658439636,began|cut|prepared|placed|started
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,3,to,0.8782131671905518,0.7076270580291748,2,to,0.8782131671905518,to|eating|cutting|__|on
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,4,eat,0.38992783427238464,2.0430755615234375,7,eat,0.38992783427238464,eat|cut|__|______|carve
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,5,",",0.1540718525648117,2.7352192401885986,15,.,0.22948932647705078,".|,|.|his|．"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,6,indicating,0.009112751111388206,4.05557918548584,57,he,0.17740312218666077,he|what|but|then|and
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,7,he,0.5435980558395386,1.2036263942718506,3,he,0.5435980558395386,he|that|what|his|a
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,8,was,0.9628700017929077,0.24476441740989685,1,was,0.9628700017929077,was|is|felt|had|:
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,9,hungry,0.13544665277004242,2.8416264057159424,17,what,0.16337984800338745,what|:|hungry|__|______
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,10,and,0.28467708826065063,1.4513158798217773,4,.,0.48425203561782837,.|and|.|or|.
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,11,ready,0.7540269494056702,1.419142723083496,4,ready,0.7540269494056702,ready|wanted|what|had|looking
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,12,to,0.6704035997390747,0.6853972673416138,1,to,0.6704035997390747,to|for|.|.|.
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,13,dine,0.022561850026249886,2.336134433746338,10,eat,0.3584844768047333,eat|__|begin|______|start
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,14,.,0.7845802903175354,0.7266380190849304,2,.,0.7845802903175354,".|.|.|,|in"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,15,Insert,0.00016022034105844796,3.102374315261841,22,Which,0.1914701908826828,Which|What|This|Given|He
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,16,the,0.23370513319969177,1.4055845737457275,4,a,0.5784257650375366,a|the|an|one|ed
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,17,appropriate,0.5418450832366943,1.466678261756897,4,appropriate,0.5418450832366943,appropriate|correct|most|word|proper
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,18,verb,0.4637373089790344,2.1241447925567627,8,verb,0.4637373089790344,verb|conjunction|punctuation|pre|word
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,19,:,0.036334212869405746,1.3858976364135742,3,form,0.6644833087921143,form|:|:|to|:
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,20,Choose,0.03244541957974434,2.4329030513763428,11,He,0.4046396017074585,He|A|Pick|The|Select
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,21,your,0.44755393266677856,0.8167145848274231,2,from,0.5232435464859009,from|your|the|between|one
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,22,answer,0.9999936819076538,9.366998710902408e-05,1,answer,0.9999936819076538,answer|reply|voice|response|verb
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,23,from,0.9990240335464478,0.008347994647920132,1,from,0.9990240335464478,from|:|:|:|.
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,24,:,0.35865241289138794,0.8075693845748901,2,:,0.6006297469139099,:|:|options|the|(
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,25,,0.07751782238483429,1.8539607524871826,6,(,0.4602445065975189,(|A|[||a
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,26,1,0.9862602353096008,0.0991259440779686,1,1,0.9862602353096008,1|A|a|�|
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,27,).,0.3073524236679077,0.6172046065330505,1,.,0.692629337310791,.|).|)|;|].
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,28,selected,0.0026225075125694275,6.075342178344727,434,bought,0.035088762640953064,bought|eat|wanted|began|is
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,29,;,0.22342213988304138,0.888421356678009,2,,0.6464933156967163,"|;|.|,|;"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,30,,0.99998939037323,0.00015034816169645637,1,,0.99998939037323,|2|||selected
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,31,2,0.9999960660934448,5.474700083141215e-05,1,2,0.9999960660934448,2||3|4|1
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,32,).,0.9999909400939941,0.00013209377357270569,1,).,0.9999909400939941,).|)|).|);|}.
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,33,examined,0.004820830188691616,5.400515079498291,221,ate,0.07252154499292374,ate|selected|chose|decided|picked
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,34,;,0.996705949306488,0.026322267949581146,1,;,0.996705949306488,;|;|;||.
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,35,,0.9999994039535522,1.485753818997182e-05,1,,0.9999994039535522,|The|3|or|Select
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,36,3,0.9999986886978149,1.9975434042862616e-05,1,3,0.9999986886978149,3|4|2||5
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,37,).,0.9999958276748657,6.660594226559624e-05,1,).,0.9999958276748657,).|).|)|}.|);
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,38,took,0.021245213225483894,5.21211051940918,183,discarded,0.044976115226745605,discarded|prepared|tasted|recognized|considered
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,39,;,0.9838435053825378,0.09750337898731232,1,;,0.9838435053825378,;|;|;||out
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,40,,0.9999822378158569,0.0002609063230920583,1,,0.9999822378158569,|To|The|**|or
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,41,4,1.0,1.110690050154517e-06,1,4,1.0,4||5|3|1
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,42,).,0.9999665021896362,0.0004500484501477331,1,).,0.9999665021896362,).|);|).|).|).
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,43,grabbed,0.023672442883253098,4.648322582244873,104,tasted,0.12021858990192413,tasted|bought|held|considered|lifted
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,44,;,0.4071146845817566,1.1006029844284058,3,;,0.4071146845817566,;|;|;||
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,45,4,0.4145306348800659,1.346622347831726,3,4,0.4145306348800659,4|To|The|3|Answer
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,46,).,0.9999569654464722,0.0005438187508843839,1,).,0.9999569654464722,).|)|).|.|).
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,47,grabbed,0.9905176758766174,0.0678282231092453,1,grabbed,0.9905176758766174,grabbed|<|endoftext|>|took|The|Grab
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,48,,0.8423947095870972,0.4972190260887146,1,,0.8423947095870972,|;||;|;
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,5,49,The,0.9241427183151245,0.4409709572792053,1,The,0.9241427183151245,"The|He|Explanation|So|"""
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,6,0,went,0.004398286808282137,2.007260799407959,7,fork,0.6840904355049133,fork|put|began|placed|______
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,6,1,to,0.5460975766181946,1.185620665550232,3,to,0.5460975766181946,to|into|after|out|in
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,6,2,the,0.7972753643989563,0.8442738652229309,2,the,0.7972753643989563,the|work|prepare|his|cut
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,6,3,kitchen,0.9685276746749878,0.2546336352825165,1,kitchen,0.9685276746749878,kitchen|table|bathroom|store|butcher
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,6,4,.,0.09722115099430084,1.861007571220398,6,",",0.42230939865112305,",|.|.|,|．"
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,6,5,,0.4820181429386139,1.8211228847503662,6,,0.4820181429386139,|He|Where|<|What
qwen,superego,raw,Qwen/Qwen2.5-7B-Instruct,violence,6,6,Given,0.08951490372419357,0.9513390064239502,2,Where,0.785468339920044,Where|Given|He|What|They
